0.19,-0.16259670626289613,-0.5417981698907084,1.4806861769784947,-0.22130980748858198,-0.6086699427394623,1.4523296960844005,-0.22085461577636759,-0.6158524336512545,1.4261093034030334,-0.21062661799239357,-0.6068667959828017,1.401435124747592,-0.1916609659800809,-0.5875333888097358,1.3884163760697255
0.192,-0.16259670491921963,-0.5417981697155625,1.480686176459161,-0.22130901598313785,-0.6086698226518776,1.4523309740762982,-0.22085399233990866,-0.6158523626554364,1.4261120533730494,-0.2106265773088068,-0.6068671236092973,1.4014394157705243,-0.19165976312906727,-0.5875331740898796,1.3884157111437412
0.194,-0.1625967035697601,-0.5417981695574011,1.480686175898821,-0.22130822490305121,-0.6086697026029935,1.4523322513565267,-0.2208533693359073,-0.6158522916180205,1.426114801460415,-0.21062653666926653,-0.6068674506742817,1.4014437024197872,-0.1916585613409707,-0.5875329595344082,1.388415046812943
0.196,-0.16259670221471534,-0.5417981694103867,1.480686175307475,-0.2213074342484079,-0.6086695825902968,1.4523335279384804,-0.22085274676398012,-0.6158522205384779,1.4261175476805574,-0.21062649607338196,-0.6068677771801059,1.4014479847145023,-0.19165736061516453,-0.5875327451451469,1.3884143830870128
0.198,-0.16259670085433817,-0.5417981692694611,1.480686174693944,-0.22130664401931172,-0.6086694626116825,1.4523348038335433,-0.22085212462373954,-0.6158521494163848,1.4261202920467777,-0.21062645552070985,-0.6068681031289296,1.401452262671803,-0.19165616095095855,-0.5875325309235834,1.3884137199739308
0.2,-0.1625966994889237,-0.541798169130271,1.4806861740659572,-0.22130585421587312,-0.6086693426654061,1.452336079051313,-0.2208515029147931,-0.6158520782514113,1.4261230345704876,-0.21062641501076979,-0.6068684285227433,1.401456536307044,-0.19165496234760807,-0.5875323168709099,1.3884130574801634
0.202,-0.16259669811879843,-0.5417981689890978,1.4806861734302557,-0.22130506483820045,-0.6086692227500393,1.4523373535998085,-0.22085088163674316,-0.6158520070433096,1.4261257752614278,-0.2106263745430565,-0.6068687533633865,1.4014608056340088,-0.19165376480432164,-0.5875321029880579,1.3884123956108445
0.204,-0.16259669674431018,-0.5417981688427929,1.4806861727926706,-0.22130427588639281,-0.6086691028644327,1.4523386274856613,-0.220850260789187,-0.6158519357919039,1.4261285141278677,-0.21062633411705148,-0.6068690776525684,1.40146507066509,-0.1916525683202679,-0.5875318892757335,1.388411734369935
0.206,-0.1625966953658201,-0.5417981686887164,1.4806861721582152,-0.221303487360535,-0.6086689830076776,1.452339900714286,-0.22084964037171706,-0.6158518644970823,1.4261312511767856,-0.21062629373223196,-0.6068694013918804,1.401469331411457,-0.1916513728945814,-0.5875316757344459,1.3884110737603699
0.208,-0.16259669398369506,-0.5417981685246815,1.480686171531161,-0.2213026992606933,-0.6086688631790765,1.452341173290036,-0.22084902038392165,-0.6158517931587876,1.4261339864140339,-0.21062625338807908,-0.606869724582814,1.4014735878832096,-0.19165017852636768,-0.5875314623645346,1.3884104137841906
0.21,-0.1625966925983018,-0.541798168348902,1.4806861709151151,-0.22130191158691292,-0.6086687433781137,1.4523424452163445,-0.22084840082538515,-0.6158517217770103,1.426136719844486,-0.21062621308408372,-0.6068700472267725,1.4014778400895116,-0.19164898521470725,-0.5875312491661931,1.3884097544426646
0.212,-0.1625966912100023,-0.5417981681599454,1.4806861703130876,-0.2213011243392162,-0.608668623604429,1.4523437164958477,-0.22084778169568897,-0.615851650351782,1.4261394514721721,-0.21062617281975216,-0.6068703693250824,1.4014820880387175,-0.1916477929586594,-0.5875310361394901,1.3884090957363926
0.214,-0.1625966898354427,-0.5417981676511834,1.480686170109906,-0.22130033747449354,-0.6086685036307353,1.4523449880773864,-0.22084716297354393,-0.615851578832564,1.4261421822737639,-0.21062613259539717,-0.6068706909839284,1.401486332667511,-0.1916466017625508,-0.5875308234852444,1.3884084384954498
0.216,-0.1625966884592614,-0.5417981668521309,1.4806861702844738,-0.22129955100697113,-0.6086683834951754,1.452346259831346,-0.22084654466911885,-0.6158515072261902,1.4261449121215293,-0.2106260924186502,-0.6068710121860826,1.4014905738534076,-0.19164541162805876,-0.5875306111668888,1.388407782600784
0.218,-0.16259668705893965,-0.5417981660615081,1.4806861704738272,-0.22129876498492734,-0.6086682634294754,1.4523475308087082,-0.22084592680700865,-0.6158514355834491,1.426147640043754,-0.21062605229239947,-0.6068713328252537,1.4014948106706315,-0.19164422255020003,-0.5875303989776997,1.3884071272168006
0.22,-0.16259668564412935,-0.541798165292757,1.4806861706552388,-0.22129797940499066,-0.6086681434351712,1.4523488009868992,-0.22084530938229158,-0.6158513639059184,1.4261503660161639,-0.21062601221031,-0.6068716529023985,1.4014990431037628,-0.19164303452488926,-0.587530186917603,1.388406472324608
0.222,-0.16259668422171067,-0.5417981645541854,1.480686170813362,-0.2212971942643312,-0.6086680235121501,1.4523500703541696,-0.22084469239126597,-0.6158512921945158,1.426153090026045,-0.2106259721675626,-0.606871972419076,1.4015032711477111,-0.19164184754905378,-0.5875299749876262,1.3884058179142664
0.224,-0.16259668279647288,-0.5417981638503958,1.480686170938311,-0.22129640956049154,-0.6086679036591602,1.4523513389067346,-0.22084407583111426,-0.6158512204496827,1.4261558120692595,-0.21062593216066222,-0.606872291377251,1.401507494804901,-0.19164066162039692,-0.5875297631895268,1.3884051639823127
0.226,-0.16259668137164338,-0.5417981631833289,1.480686171024251,-0.22129562529129482,-0.6086677838741884,1.4523526066465549,-0.22084345969966673,-0.6158511486715187,1.4261585321479104,-0.21062589218720842,-0.6068726097791485,1.4015117140831213,-0.19163947673719922,-0.5875295515255174,1.3884045105298835
0.228,-0.16259668015115172,-0.5417981626353204,1.4806861710725359,-0.221294841762842,-0.6086676641135551,1.4523538735775396,-0.2208428443120064,-0.6158510768178836,1.4261612502701106,-0.210625852553313,-0.6068729276085875,1.4015159289969494,-0.19163829318096384,-0.5875293400158721,1.3884038575615523
0.23,-0.16259667912417664,-0.5417981622018732,1.4806861710792352,-0.2212940589604485,-0.6086675443773025,1.4523551397073577,-0.2208422296545251,-0.6158510048915286,1.4261639664448011,-0.21062581324538507,-0.6068732448695529,1.4015201395613675,-0.1916371109390169,-0.5875291286634609,1.3884032050843509
0.232,-0.1625966782774236,-0.5417981618759976,1.4806861710434238,-0.22129327686528794,-0.6086674246657192,1.4523564050459268,-0.22084161570914732,-0.6158509328954206,1.4261666806829818,-0.2106257742459263,-0.6068735615660666,1.401524345792426,-0.1916359299947164,-0.5875289174705667,1.38840255310631
0.234,-0.1625966775963187,-0.5417981616492514,1.4806861709662211,-0.22129249545628663,-0.6086673049791986,1.4523576696044855,-0.2208410024552877,-0.6158508608325486,1.426169392996853,-0.2106257355352633,-0.6068738777020869,1.4015285477065762,-0.19163475032901645,-0.5875287064389805,1.3884019016359055
0.236,-0.16259667706582318,-0.5417981615124569,1.480686170850105,-0.22129171471139839,-0.6086671853181681,1.4523589333948916,-0.2208403898711734,-0.61585078870581,1.426172103399174,-0.21062569709272896,-0.606874193281444,1.401532745320227,-0.19163357192161107,-0.5875284955700815,1.3884012506816683
0.238,-0.1625966766709865,-0.5417981614561945,1.4806861706984138,-0.2212909346084629,-0.608667065683056,1.45236019642911,-0.22083977793474033,-0.6158507165179503,1.4261748119027913,-0.2106256588974694,-0.6068745083078037,1.4015369386494558,-0.19163239475176583,-0.5875282848649082,1.3884006002519165
0.24,-0.16259667639731806,-0.5417981614711441,1.4806861705149919,-0.2212901551257802,-0.608666946074279,1.4523614587188358,-0.2208391666242389,-0.6158506442715327,1.4261775185202976,-0.2106256209289929,-0.6068748227846479,1.4015411277098235,-0.19163121879891473,-0.5875280743242179,1.388399950354569
0.242,-0.16259667623102853,-0.5417981615483087,1.4806861703039285,-0.22128937624248854,-0.6086668264922404,1.452362720275242,-0.2208385559186389,-0.6158505719689255,1.426180223263796,-0.21062558316753807,-0.6068751367152644,1.4015453125162596,-0.1916300440430806,-0.5875278639485362,1.388399300997025
0.244,-0.16259667618396012,-0.5417981613744876,1.4806861704551137,-0.22128859790806704,-0.6086667067065992,1.4523639820635597,-0.2208379457899155,-0.615850499559411,1.4261829271263657,-0.21062554560779384,-0.6068754502075974,1.4015494940199977,-0.19162887048218652,-0.587527653941513,1.388398653023108
0.246,-0.16259667620026166,-0.5417981612526906,1.4806861705916419,-0.22128782013933385,-0.608666586971166,1.4523652430766525,-0.22083733622961005,-0.6158504271018452,1.426185629077502,-0.21062550822030857,-0.6068757631492729,1.4015536712356043,-0.19162769807823538,-0.5875274440777909,1.3883980055437808
0.248,-0.16259667627618374,-0.5417981611850604,1.4806861707026309,-0.2212870429192946,-0.608666467287323,1.4523665033078321,-0.22083672721952619,-0.6158503545986797,1.4261883291098185,-0.21062547098724693,-0.6068760755425874,1.4015578441612138,-0.19162652681441592,-0.5875272343572389,1.388397358552375
0.25,-0.16259667640681594,-0.5417981611709779,1.4806861707815422,-0.22128626623197695,-0.6086663476554884,1.4523677627562657,-0.22083611874283554,-0.6158502820518875,1.4261910272222804,-0.21062543389218022,-0.6068763873901064,1.4015620128007504,-0.19162535667514374,-0.5875270247803249,1.3883967120472052
0.252,-0.1625966765866241,-0.5417981612079903,1.4806861708249877,-0.22128549006250778,-0.6086662280753986,1.4523690214252785,-0.2208355107840763,-0.6158502094630555,1.4261937234184194,-0.21062539692020826,-0.6068766986945379,1.4015661771622296,-0.19162418764613076,-0.587526815347913,1.388396066030072
0.254,-0.16259667680982934,-0.5417981612924727,1.4806861708318557,-0.22128471439715214,-0.6086661085463239,1.4523702793210453,-0.22083490332912042,-0.615850136833458,1.4261964177049538,-0.21062536005795374,-0.6068770094586415,1.4015703372564814,-0.19162301971437543,-0.5875266060611111,1.3883954205051408
0.256,-0.16259667707067027,-0.5417981614200998,1.4806861708026633,-0.22128393922331954,-0.6086659890672301,1.4523715364515917,-0.22083429636512147,-0.6158500641641194,1.4261991100907212,-0.21062532329348824,-0.6068773196851653,1.401574493096178,-0.191621852868109,-0.5875263969211607,1.3883947754780956
0.258,-0.1625966773635812,-0.5417981615861841,1.4806861707390697,-0.2212831645295455,-0.608665869636899,1.4523727928260368,-0.2208336898804491,-0.6158499914558623,1.4262018005858654,-0.2106252866162271,-0.6068776293768029,1.401578644695107,-0.19162068709671856,-0.5875261879293552,1.3883941309555135
0.26,-0.16259667770786254,-0.5417981614840861,1.480686171025651,-0.2212823902750063,-0.6086657500254135,1.452374049399849,-0.2208330838567026,-0.6158499186568868,1.4262044901736708,-0.21062525003015206,-0.6068779386399349,1.4015827929958793,-0.19161952240753166,-0.5875259792884124,1.3883934877735777
0.262,-0.16259667805519645,-0.5417981614171092,1.4806861712879182,-0.22128161648540473,-0.6086656304825195,1.4523753051754726,-0.22083247829481925,-0.6158498458241191,1.4262071778337149,-0.21062521351535832,-0.606878247362949,1.4015869370233913,-0.19161835877220582,-0.5875257707761293,1.3883928450525431
0.264,-0.16259667840834888,-0.5417981613900568,1.480686171514444,-0.22128084315264782,-0.6086655110078985,1.4523765601470964,-0.22083187318583622,-0.6158497729586386,1.4262098635598282,-0.21062517706323522,-0.6068785555478313,1.4015910767775313,-0.19161719618312553,-0.5875255623934854,1.3883922027872546
0.266,-0.1625966787684068,-0.5417981614046139,1.4806861716984603,-0.22128007026925678,-0.6086653916003314,1.4523778143151627,-0.22083126852178953,-0.6158497000611354,1.4262125473525955,-0.2106251406662317,-0.6068788631968864,1.401595212264297,-0.19161603463348506,-0.5875253541420647,1.388391560977802
0.268,-0.16259667913533035,-0.5417981614603159,1.480686171836597,-0.22127929782838623,-0.6086652722580012,1.4523790676845358,-0.2208306642956334,-0.6158496271320048,1.4262152292174257,-0.21062510431788187,-0.6068791703126006,1.4015993434939529,-0.19161487411726771,-0.5875251460238231,1.3883909196279003
0.27,-0.16259667950835202,-0.5417981615552498,1.4806861719279507,-0.22127852582382815,-0.6086651529787187,1.4523803202630878,-0.22083006050115808,-0.6158495541714247,1.4262179091630516,-0.21062506801273773,-0.6068794768975453,1.4016034704796378,-0.19161371462918175,-0.5875249380409168,1.388390278743684
0.272,-0.16259667988626328,-0.5417981616865591,1.480686171973392,-0.22127775425000135,-0.6086650337600903,1.452381572060619,-0.22082945713291047,-0.6158494811794142,1.426220587200379,-0.21062503174626054,-0.6068797829543056,1.4016075932363155,-0.19161255616458056,-0.5875247301955786,1.3883896383327956
0.274,-0.16259668026761942,-0.5417981618508131,1.480686171975039,-0.2212769831019302,-0.6086649145996426,1.4523828230880407,-0.2208288541861181,-0.6158494081558815,1.4262232633416059,-0.21062499551470093,-0.6068800884854343,1.4016117117799896,-0.19161139871937977,-0.5875245224900287,1.3883889984037168
0.276,-0.1625966806508837,-0.5417981620442744,1.4806861719358602,-0.221276212375214,-0.6086647954949104,1.4523840733567628,-0.22082825165661835,-0.6158493351006601,1.426225937599559,-0.21062495931498174,-0.6068803934934185,1.4016158261271174,-0.19161024228997967,-0.5875243149264127,1.388388358965265
0.278,-0.1625966810345269,-0.5417981622630931,1.4806861718593731,-0.22127544206599056,-0.6086646764435024,1.4523853228782453,-0.22082764954079295,-0.6158492620135357,1.4262286099872052,-0.2106249231445913,-0.6068806979806581,1.4016199362941841,-0.19160908687319494,-0.5875241075067585,1.388387720026235
0.28,-0.1625966814170939,-0.5417981625034453,1.480686171749415,-0.22127467217089633,-0.6086645574431445,1.4523865716636752,-0.22082704783550836,-0.6158491888942698,1.4262312805172974,-0.2106248870014909,-0.6068810019494524,1.4016240422973998,-0.19160793246619368,-0.5875239002329506,1.3883870815951411
0.282,-0.16259668182154163,-0.5417981624630709,1.4806861719879627,-0.22127390265691121,-0.6086644382655373,1.4523878206593044,-0.22082644653021838,-0.6158491156906312,1.4262339501640318,-0.21062485089721447,-0.6068813055045049,1.4016281450706927,-0.1916067790831412,-0.5875236933059832,1.3883864445002199
0.284,-0.16259668220368506,-0.5417981624431863,1.4806861722056655,-0.22127313355619552,-0.6086643191571096,1.4523890688787944,-0.2208258456328632,-0.615849042458225,1.426236617918754,-0.21062481481893858,-0.6068816085351229,1.4016322436502264,-0.19160562670218909,-0.5875234865063717,1.388385807871751
0.286,-0.1625966825696179,-0.5417981624498116,1.480686172391931,-0.2212723648668955,-0.608664200117058,1.4523903163162473,-0.2208252451409287,-0.6158489691974641,1.4262392837754363,-0.21062477876427357,-0.6068819110428896,1.4016363380360195,-0.19160447532133834,-0.5875232798353185,1.3883851717046312
0.288,-0.16259668292349697,-0.5417981624858981,1.4806861725404892,-0.22127159658719422,-0.6086640811438057,1.4523915629715662,-0.2208246450522821,-0.6158488959084684,1.4262419477342732,-0.21062474273122264,-0.6068822130297109,1.4016404282336974,-0.1916033249387791,-0.5875230732945504,1.3883845359985985
0.29,-0.16259668326808768,-0.5417981625522531,1.48068617264821,-0.2212708287153603,-0.6086639622352772,1.452392808848766,-0.22082404536513056,-0.6158488225911474,1.4262446097999089,-0.21062470671826328,-0.6068825144976853,1.4016445142527951,-0.19160217555292114,-0.5875228668861059,1.388383900756734
0.292,-0.1625966836051642,-0.5417981626482054,1.4806861727142382,-0.22127006124978407,-0.6086638433891028,1.452394053954673,-0.22082344607797932,-0.6158487492452647,1.4262472699800655,-0.21062467072433436,-0.6068828154490127,1.4016485961054799,-0.19160102716238037,-0.5875226606121783,1.3883832659843538
0.294,-0.16259668393580348,-0.5417981627720876,1.4806861727393474,-0.22126929418900151,-0.608663724602768,1.4523952982979251,-0.22082284718959183,-0.6158486758704864,1.4262499282844794,-0.2106246347487797,-0.6068831158859277,1.401652673805585,-0.19159987976594703,-0.5875224544750036,1.3883826316881678
0.296,-0.16259668407674427,-0.5417981628466443,1.4806861727216387,-0.22126852725114002,-0.6086636059112162,1.4523965418901115,-0.2208222484104351,-0.6158486025046633,1.426252584722647,-0.21062459851106288,-0.6068834158275603,1.4016567473650967,-0.19159873310496572,-0.5875222484605205,1.3883819978754282
